15900,-0.240904
15901,-0.420059
15902,-1.58105
15903,0.01825
15904,-1.746573
15905,-0.287855
15907,-1.744594
15909,0.146573
15910,-1.26356
15911,-1.116137
15912,-0.887385
15913,-1.42065
15914,-1.43197
15915,-1.334079
15916,-1.219655
15917,-0.427215
15918,-0.208306
15919,-0.372626
15920,-1.822332
15922,-1.87477
15923,-1.276482
15924,-1.609556
15926,0.21359
15927,-0.530091
15928,-1.206983
15929,-0.593868
15930,0.128566
15931,-0.500244
15932,-1.307923
15933,-1.426472
15934,-0.000477
15935,-1.488211
15936,-0.607921
15937,-1.311466
15938,-0.180191
15939,-1.271691
15940,-0.947099
15941,-1.903688
15942,-1.14763
15943,-0.432826
15944,-2.025804
15945,-0.493677
15946,-1.530543
15947,-1.76197
15948,-1.133272
15949,-1.385604
15950,-1.433468
15951,-0.743453
15953,-0.818075
15956,-1.459364
15957,-1.13215
15958,-0.712728
15959,-1.214308
15960,-0.889735
15961,-0.237029
15962,-1.762494
15963,-2.105605
15965,-1.839402
15966,-1.687944
15967,-1.568942
15968,-0.377092
15969,-0.321268
15970,-1.537498
15971,-1.043021
15972,-0.249377
15973,-0.618141
15974,-0.11653
15975,-1.66411
15976,-1.339549
15978,-0.30092
15980,-0.464425
15981,-0.906214
15982,-1.56233
15983,-1.089267
15984,-2.190852
15985,-0.984262
15986,-1.400731
15987,-1.802385
15988,-1.779054
15989,-1.702062
15990,-0.895792
15991,0.002421
15992,-0.817625
15993,-0.352447
15994,-0.449764
15995,-0.55328
15996,-0.53629
15997,-0.542337
15998,-1.618596
15999,0.218933
16000,-1.53371
16001,-2.062246
16002,-0.132212
16003,-0.543824
16005,-0.390925
16006,-2.015327
16007,-1.721267
16008,-1.531373
16009,-2.081011
16010,-1.196335
16011,-0.536782
16012,-0.520951
16014,-1.290397
16015,-1.324268
16016,-1.755082
16017,-0.832519
16018,-1.561503
16019,-1.36778
16020,-0.551495
16021,-1.573704
16022,-1.635383
16023,-0.376405
16024,-1.514738
16025,-1.058719
16026,-1.545358
16027,-0.380563
16028,-0.387819
16029,-1.297203
16030,-1.186182
16031,-1.225073
16032,-0.833496
16033,-0.852592
16034,-0.979934
16035,-0.352541
16037,-0.168098
16038,-0.671959
16039,-0.673746
16040,-0.776709
16041,-0.153771
16043,-0.516404
16044,-0.431116
16045,-0.034142
16046,-1.071237
16047,-0.345105
16048,-2.082385
16049,-0.828219
16050,0.026074
16051,-1.354291
16052,-1.344735
16053,-1.390787
16054,-0.285451
16055,-0.039909
16056,-1.215081
16057,-0.903063
16058,-1.324596
16059,-1.750579
16060,-0.333796
16061,-1.238197
16062,-0.451987
16063,-0.208252
16064,-2.286263
16065,-0.011586
16066,-1.39635
16067,-0.254331
16068,-1.082322
16069,0.013871
16070,-2.030135
16071,-0.583611
16072,-1.44141
16073,-1.014573
16074,-2.176428
16075,-1.791378
16076,-1.24844
16077,-1.608266
16078,-0.785425
16080,-1.229256
16081,-0.168058
16082,-0.201768
16083,-0.236874
16084,-1.786401
16085,-1.617359
16086,-1.10228
16087,-1.479318
16088,-2.082139
16089,-1.065184
16090,-0.458661
16091,-0.463761
16093,0.024901
16094,-0.529165
16095,-0.280738
16096,-0.759688
16097,-0.129887
16098,-1.670306
16099,-0.586594
16100,-1.294978
16101,-1.324838
16102,-1.501625
16103,-0.590364
16104,-0.459054
16105,-1.683829
16106,-0.838839
16107,-1.561761
16108,-1.459254
16109,-1.467195
16110,-1.760353
16111,-1.913068
16112,-0.302467
16113,-0.483462
16114,0.101704
16115,0.118535
16116,-1.233273
16117,-1.283274
16119,0.027506
16120,-1.160604
16121,-0.46178
16122,-0.804952
16123,-0.293207
16124,-0.796656
16125,-1.446037
16126,-0.834633
16127,-0.670477
16128,-0.646641
16129,0.086808
16130,-1.396333
16131,-0.105277
16132,-0.59667
16133,-2.031882
16134,-1.253071
16135,-0.567295
16136,-0.015284
16137,-1.047169
16138,-0.562756
16139,-0.419427
16140,-0.232025
16141,-0.037297
16142,-0.400137
16143,-1.249193
16144,-1.261312
16145,-1.213373
16146,-1.165566
16147,-1.186661
16149,-0.134723
16150,-0.563228
16151,-0.955469
16152,0.044226
16153,-1.459335
16154,-1.22182
16155,-0.506374
16156,-0.725969
16157,-0.69873
16158,-0.648697
16159,-0.465089
16160,0.134064
16161,-0.571757
16162,-0.221179
16163,-0.095687
16164,-0.257189
16165,-0.21295
16166,-0.1155
16167,-1.197356
16168,-1.09361
16169,-1.105493
16170,-0.978761
16171,-1.089191
16172,-1.213163
16173,-0.76563
16174,-0.316369
16175,-0.934419
16176,-0.640675
16177,-0.250709
16178,0.005006
16179,-0.954544
16180,-0.839686
16181,-1.006926
16182,-0.783069
16183,-0.943018
16184,-1.774171
16185,-0.092888
16186,-0.247466
16187,-1.298022
16188,-0.750847
16189,-0.303724
16190,-0.329424
16191,-0.446186
16192,-0.203473
16194,-1.819554
16195,-1.758906
16196,-1.628073
16197,-1.91825
16198,-0.4875
16199,-0.571798
16200,-1.953422
16201,-0.396478
16202,-0.560096
16203,-0.436735
16204,-0.458624
16205,-0.279171
16206,-1.472232
16207,-1.934078
16208,-1.31013
16209,-0.318415
16210,-1.304929
16211,-1.282921
16212,-0.165393
16213,-0.300538
16214,-0.306523
16215,-1.69946
16216,-0.68633
16217,-0.437584
16218,-0.13714
16219,-0.853738
16220,-1.356494
16221,-0.160863
16222,-0.409042
16223,-0.529443
16224,-1.544282
16225,0.168347
16226,-0.45029
16227,-1.299058
16228,-0.69062
16229,-0.701664
16230,-1.775047
16232,-1.51905
16233,-0.851305
16236,-1.94263
16237,-1.22975
16238,-1.930469
16239,-0.137999
16240,-1.429462
16241,-0.502224
16242,-1.608389
16243,-1.420902
16244,-0.153478
16245,-1.752022
16246,-0.74968
16247,-1.186481
16248,-0.201895
16249,-0.20557
16250,-1.471743
16251,0.001719
16252,0.00029
16253,-0.186132
16254,-0.24281
16255,-1.689861
16256,-1.542181
16258,-1.704519
16259,-0.893798
16261,-1.793539
16262,-0.434636
16263,-1.755916
16264,-1.829546
16265,-0.882959
16266,-1.140487
16267,-2.17357
16269,-0.181618
16270,-0.449759
16271,-0.447596
16272,-0.366093
16273,-1.768111
16274,0.187705
16275,-0.430025
16276,-0.023609
16277,-0.386605
16278,-0.42332
16279,-1.553474
16280,0.042343
16281,-0.16404
16282,-1.450844
16283,-0.438693
16284,-0.441736
16286,-0.067656
16288,-1.295824
16289,-1.897935
16290,-1.914773
16291,-0.058983
16292,-0.205904
16293,-0.405204
16294,-0.603528
16295,-1.135179
16296,-1.797923
16297,-1.265325
16298,-0.913634
16299,-0.896311
16300,-1.564625
16301,-1.332477
16302,-1.124042
16303,-1.268703
16304,-0.098861
16305,-0.233663
16306,-1.957461
16307,-2.063765
16308,-2.068091
16309,-0.646814
16310,-1.966754
16311,-1.77966
16312,-1.576583
16313,-1.756135
16314,-1.15698
16315,-0.295198
16317,-0.227952
16318,-0.937482
16319,-0.462047
16320,-0.472387
16321,-1.317008
16322,-1.208989
16323,-1.834305
16324,-1.887174
16325,0.188224
16326,-0.042727
16327,-1.489242
16328,-0.796213
16329,-0.783119
16330,-0.065872
16331,-1.614359
16332,-1.204928
16333,-1.254214
16334,-1.917932
16335,-1.691269
16336,-1.565407
16337,-1.146761
16338,-1.904176
16339,-1.564861
16340,-0.418959
16343,-1.277287
16344,-0.03514
16345,-1.802587
16347,-1.336392
16348,-0.963401
16349,-1.24867
16350,-0.497901
16351,-0.478067
16352,-0.476272
16353,-0.484442
16354,-0.502081
16355,-0.751206
16356,-0.692775
16357,-0.443125
16358,-0.430936
16359,-1.432846
16360,-0.587294
16361,-0.522311
16362,-0.523266
16363,-0.289426
16364,-1.066874
16365,-0.117616
16366,-0.433589
16367,-1.025844
16368,-1.886267
16369,-1.891904
16370,-0.390119
16371,-1.241113
16372,-1.304935
16373,-2.212601
16374,-1.33565
16375,-1.181201
16376,-0.65504
16377,-0.346601
16378,0.079896
16379,-1.135294
16380,-1.256134
16381,-1.098465
16382,-0.92375
16383,-0.354786
16384,-1.042876
16385,-1.040441
16386,-0.854266
16387,-0.973458
16388,0.077249
16389,-0.286948
16390,-0.606421
16391,-0.594457
16392,-1.031069
16393,-0.874368
16394,-0.844919
16395,-0.888581
16396,-0.186149
16397,-0.332438
16398,-0.042726
16399,-0.518393
16400,-0.303718
16401,-0.40694
16402,-0.401783
16403,-1.114217
16404,-0.983565
16405,-1.208563
16406,-0.883287
16407,-1.463738
16408,-0.85622
16409,-0.727784
16410,-0.331953
16411,-0.330794
16412,-0.184383
16413,-1.455854
16414,-1.283006
16415,-1.031684
16416,-1.176182
16417,-1.180523
16418,-1.253403
16419,-0.644611
16420,-0.582442
16421,-0.639887
16422,-0.640617
16423,-1.008936
16424,-0.994192
16425,-0.739143
16426,-1.282046
16427,-0.838477
16428,-0.721359
16429,-1.19289
16430,-0.14381
16431,-0.252055
16432,-0.495379
16433,-0.593515
16434,-1.394931
16435,-1.364841
16436,-1.63257
16437,-0.49346
16438,-0.525545
16439,-0.236942
16440,-0.233942
16441,-0.263886
16442,-0.295968
16443,-0.612528
16444,-0.787719
16445,-0.683558
16446,-0.633271
16447,-1.825681
16448,-0.443371
16449,-0.588412
16450,-0.531871
16451,-0.426006
16452,-0.425837
16453,-0.493795
16454,-0.492109
16455,-0.676857
16456,-0.668425
16457,-1.049715
16458,-1.230053
16459,-0.277726
16460,-0.23906
16461,-1.141399
16462,-0.579882
16463,-0.862282
16464,-0.865447
16465,-0.842872
16466,-1.741273
16467,-1.771627
16468,-1.939075
16469,-1.860998
16470,-1.691916
16472,-1.891669
16473,-1.940409
16474,-1.453203
16475,-1.447411
16476,-2.156943
16477,-1.79099
16478,-0.941816
16479,-0.541879
16480,-0.417912
16481,-0.534047
16482,-1.030376
16483,-0.862055
16484,-0.86143
16485,-0.552688
16486,-1.651463
16487,-1.699573
16488,-1.949613
16489,-1.948967
16490,0.071499
16491,-1.496372
16492,-1.659262
16493,-1.83412
16494,-1.803528
16495,-1.613333
16496,-2.269962
16497,-1.611718
16498,-2.048105
16499,-2.060786
16500,-2.214873
16501,-1.835572
16502,-1.078986
16503,-2.108774
16504,-0.260644
16505,-1.788135
16506,-1.097119
16507,-0.397545
16508,-0.760759
16509,-1.473576
16510,-1.043127
16511,-1.085381
16512,-0.594457
16513,-0.434245
16514,-0.434864
16515,-1.471215
16516,-1.481572
16517,-1.25975
16518,-1.138525
16519,-1.139576
16520,-1.363181
16521,-0.660656
16522,-0.280907
16523,0.01497
16524,-1.820925
16525,-1.815451
16526,-0.047018
16527,-0.204593
16528,-0.584677
16529,-0.994804
16530,-1.428527
16531,-1.052579
16532,-0.865974
16533,-2.268853
16534,-1.63625
16535,-1.360234
16536,-0.971357
16537,-1.953118
16538,-1.953935
16539,-0.103834
16540,-0.115723
16541,-1.420252
16542,-1.500092
16543,-1.169381
16544,-1.329155
16545,-0.398861
16546,-1.483651
16547,-1.476797
16548,-1.560149
16549,-0.397794
16550,-1.233393
16551,-1.476454
16552,-1.247024
16553,-1.462026
16554,-1.613992
16555,-1.129788
16556,-1.919739
16557,-1.467468
16558,-0.668579
16559,-0.653407
16560,-0.584724
16561,-0.309467
16562,-0.886196
16563,0.105809
16564,0.013259
16565,0.008263
16566,-1.692839
16568,-1.484714
16569,-0.446602
16570,0.013753
16571,-0.483347
16572,-1.790084
16573,-1.187123
16574,-1.184305
16575,-1.075164
16576,-1.445687
16577,-1.505775
16578,-1.835325
16580,-1.331039
16581,-1.516396
16582,0.132796
16583,-1.177779
16584,-1.22709
16586,0.04165
16587,-1.409386
16588,0.10751
16589,-1.452398
16590,-1.650763
16591,-1.843946
16592,-0.023931
16593,-1.518018
16594,-1.62296
16595,0.055532
16596,-1.699104
16597,-1.527916
16598,0.224197
16599,-0.125704
16600,0.002539
16601,-0.102603
16602,-0.963418
16603,-1.114822
16605,-0.480961
16606,-0.458084
16607,0.057001
16610,0.020056
16611,-1.476452
16612,0.126517
16613,-1.016238
16614,-1.396796
16615,-1.494412
16616,-1.745899
16617,-0.183818
16618,-1.12419
16619,0.024849
16620,-1.684354
16621,-0.028013
16622,-1.37679
16623,-1.49377
16624,-0.597496
16625,-0.726075
16626,-0.419036
16627,-1.214621
16628,-0.694321
16629,-0.703366
16630,-0.256478
16631,-0.16944
16632,-0.470433
16633,-1.573442
16634,-1.56319
16635,-2.042176
16636,-1.274878
16637,0.042863
16638,-2.045113
16639,-2.051684
16640,-1.02824
16641,-1.462772
16642,-1.245676
16643,-0.364828
16644,-0.142668
16645,-0.778234
16646,-1.313335
16647,-0.083535
16648,-1.719778
16649,-1.165067
16650,-1.27093
16651,-1.276797
16652,-1.796824
16653,-0.122273
16654,-1.417848
16655,-0.386009
16656,-1.300732
16657,-1.473445
16658,-0.00338
16659,-1.337006
16660,-1.989417
16661,-1.690501
16662,-1.224273
16663,-0.713805
16664,-0.448945
16665,-1.113001
16666,-1.518637
16667,-1.396324
16668,-1.630952
16669,-1.363802
16670,-1.600204
16671,-0.690464
16672,-0.796897
16673,-0.914458
16674,-0.189469
16675,-0.177502
16676,-0.012465
16677,-1.658564
16678,-0.06184
16679,-0.177207
16680,-1.877175
16681,-0.941679
16682,-0.182228
16683,-0.870489
16685,-0.849862
16686,-0.799376
16687,-0.05216
16688,-0.390312
16689,-2.025645
16690,-1.073495
16691,-1.253719
16692,-0.304912
16693,-1.00922
16694,0.097607
16695,-1.139712
16696,-0.756638
16697,-0.215069
16698,-0.860426
16699,-0.826984
16700,-1.27878
16701,-0.297107
16702,-1.182155
16704,-1.509478
16705,-0.732571
16706,-0.311564
16707,-0.564971
16708,-0.816199
16709,-1.882587
16711,-1.422165
16712,-2.144553
16713,-1.11015
16714,-0.864054
16715,-1.797505
16716,-0.754261
16717,-1.956725
16718,-1.957702
16719,-1.598396
16720,-1.633242
16721,-2.13881
16722,-2.184019
16723,-1.202854
16724,-0.333094
16725,-0.32598
16726,-0.305601
16727,-0.068063
16728,-0.400224
16729,-0.40282
16730,-0.78516
16731,-0.20983
16732,-0.5712
16733,-1.353879
16734,-1.586581
16735,-0.261031
16737,-0.738
16738,-1.007629
16739,0.062988
16740,-1.051766
16741,-1.055387
16742,-0.344106
16743,-0.417615
16744,-0.91929
16745,-1.496099
16746,-1.493139
16747,-0.803506
16748,0.056252
16749,-0.507203
16750,-1.733921
16751,-0.999537
16752,-0.409428
16753,-1.388221
16754,-0.844049
16755,-0.498605
16756,-0.339432
16757,-1.700766
16758,-1.255021
16759,-0.116442
16761,-1.164682
16762,-0.550928
16763,-0.733679
16765,0.016148
16766,0.092417
16767,-0.385185
16768,-0.674887
16769,-0.009471
16770,-0.388409
16771,-2.2901
16772,-2.285297
16773,-1.27884
16774,-1.447348
16775,-0.783739
16776,-2.012064
16777,-0.023324
16778,0.064517
16779,-0.301722
16780,-1.564091
16781,-2.259537
16782,-0.323135
16783,-1.370992
16784,-1.335133
16785,-0.991573
16786,-0.915425
16787,-1.043696
16788,-0.226557
16790,-0.34038
16791,-2.281814
16792,-0.937809
16793,-1.183454
16794,-2.069172
16795,-1.531666
16796,-1.468002
16797,-0.526741
16798,-1.53332
16799,-1.275719
16800,-1.294114
16801,-1.84738
16802,-0.664349
16803,0.149941
16804,-0.311326
16805,-0.386567
16806,-0.200321
16807,-2.104615
16808,-1.526072
16809,-0.273719
16810,-0.274267
16811,-0.868438
16812,-1.00914
16813,0.013081
16814,-0.347405
16815,-1.724272
16816,-1.672314
16817,-0.048346
16818,-0.418478
16819,-1.578991
16820,0.087692
16823,-1.001555
16824,-0.997497
16826,-0.915202
16827,0.088165
16828,0.086842
16829,-1.569904
16830,-1.257667
16831,-0.793901
16832,-1.18286
16833,-1.7566
16834,-1.453614
16835,-0.168987
16836,-0.114556
16837,0.07759
16838,-0.888206
16839,-0.781148
16840,-0.816432
16841,-1.481347
16842,-1.468988
16843,-1.279028
16844,-1.671341
16845,-1.394674
16846,-1.473345
16847,-1.089544
16848,-1.577163
16849,-1.382136
16850,-0.055661
16851,0.060668
16852,-0.954678
16853,-1.825611
16854,-1.405265
16855,-1.404866
16856,-0.828822
16857,-0.226028
16858,0.035132
16859,-1.294454
16860,-1.258165
16861,-1.521697
16862,-1.736887
16863,-1.537673
16864,-0.585816
16865,-0.600489
16866,-1.25166
16867,-0.761005
16868,-1.239451
16869,-1.104074
16870,-1.873992
16871,-1.449644
16872,-1.86653
16873,-1.299337
16874,-0.657748
16875,-1.576982
16876,-1.385446
16878,-0.046827
16879,-1.302797
16880,-1.30212
16881,-1.216534
16882,-1.214019
16883,-1.785003
16884,-0.446138
16885,-0.124812
16886,-1.15772
16887,-0.173987
16888,-0.322052
16889,-0.32035
16890,-1.135885
16891,-0.579025
16892,-0.710951
16893,-0.70796
16894,-1.654158
16895,-0.577226
16896,-1.547147
16897,-1.147795
16899,0.037629
16900,-1.210053
16901,-0.004841
16902,0.035793
16903,-1.051912
16904,-1.208826
16905,-1.519448
16906,-0.926821
16907,-1.763636
16908,-1.753972
16909,-0.773524
16910,-1.498929
16911,-1.525173
16912,-1.650073
16913,-2.264041
16914,-1.085139
16915,0.019419
16916,-0.588897
16917,-0.954545
16918,-1.213912
16919,0.010668
16920,-1.141555
16923,-1.561963
16924,-0.387432
16925,-0.414141
16926,-0.208951
16927,-0.11612
16929,-1.510119
16930,-2.201574
16931,-0.396905
16932,-0.655077
16933,-0.038231
16934,-1.416633
16935,-1.528353
16936,-1.585417
16937,-1.573451
16938,-1.137211
16939,-0.811616
16940,-0.079081
16942,-0.004894
16943,-0.218042
16944,-0.077941
16945,-1.380844
16946,0.043616
16947,-0.288201
16948,-1.907702
16949,-1.294938
16950,-0.760989
16951,-1.336813
16952,-1.334854
16953,-0.713388
16954,-1.838518
16955,-1.617776
16956,-0.943623
16957,-1.215503
16958,-0.016504
16959,-1.093823
16960,0.00085
16961,-1.440751
16962,-1.446347
16963,-1.171767
16966,-1.63608
16967,-1.568369
16968,-1.721926
16969,-0.922554
16970,-1.717473
16971,0.009215
16972,-0.313363
16973,-0.989098
16974,-1.572399
16975,-1.930244
16976,-1.70144
16977,-1.219106
16978,-1.335424
16979,-1.478706
16980,-1.667768
16981,-0.577809
16982,-0.399315
16983,-0.674972
16984,-1.29289
16985,-0.68691
16986,-0.027198
16987,-1.200406
16988,-1.331691
16989,-0.595081
16990,0.1959
16991,-1.6082
16992,-1.642497
16993,0.262812
16994,0.097901
16995,-1.329575
16996,0.188268
16997,0.103789
16998,-1.442163
17000,-1.427345
17001,0.081036
17002,0.161854
17003,0.141241
17004,-0.164578
17005,-1.658241
17007,-0.213562
17008,0.140025
17009,-2.216048
17010,-1.53215
17011,-0.80831
17012,-1.675095
17013,-0.190988
17014,-0.18939
17015,0.191302
17016,-1.334338
17017,-1.767707
17018,-2.011213
17019,-1.60665
17020,-1.52923
17021,-1.650755
17022,0.211348
17023,-0.342278
17024,-1.273922
17025,-0.422905
17026,-1.415695
17027,-1.591195
17028,0.03528
17029,-1.571302
17030,-1.698988
17031,-0.993795
17032,-2.144653
17033,-1.904794
17034,-0.070122
17036,-1.919873
17037,-0.688195
17038,-0.023304
17039,-0.425386
17040,0.131769
17041,-1.218264
17042,-0.055867
17043,-1.835196
17046,-1.87453
17047,-1.584813
17048,-1.91929
17049,-1.494411
17050,-1.878863
17051,-1.66032
17052,-1.117535
17053,-1.411119
17054,-1.541037
17055,-1.461224
17056,-0.673346
17057,-1.445858
17058,-1.913444
17059,-1.336873
17060,-1.329724
17061,-1.335739
17062,-0.512471
17064,-0.516179
17065,-0.094812
17066,-0.483945
17067,-1.051802
17068,-1.069821
17069,-2.049201
17070,-1.882486
17071,-1.551106
17072,-1.419167
17073,-0.672006
17074,0.044628
17077,0.019602
17078,-1.710255
17079,-0.446622
17080,-0.069887
17081,-0.258453
17082,-0.836619
17083,-0.126933
17084,-0.702414
17085,-1.584783
17086,-0.371648
17087,-1.339988
17088,-1.827666
17089,-1.124321
17090,-1.268262
17091,-0.0134
17092,-0.934739
17093,-2.067927
17094,-1.604095
17095,-1.022961
17096,-1.429865
17097,-1.304443
17098,-0.777517
17099,-0.790351
17100,-0.387428
17102,-0.463851
17103,-0.753014
17104,-0.328032
17105,0.015742
17107,-0.124137
17108,-0.019041
17109,-0.388485
17112,0.246512
17113,0.118515
17114,0.081729
17115,-0.227914
17116,0.218424
17117,-0.619028
17118,-0.551478
17119,-0.225628
17120,-0.992117
17121,-0.520958
17122,-0.211513
17123,-0.370863
17124,-0.111527
17125,-2.270088
17126,-1.543436
17127,-1.135302
17128,-0.337062
17129,-0.480052
17130,-0.18054
17131,-0.092987
17132,-0.127912
17133,-1.819225
17134,-2.22538
17135,-1.534077
17136,-1.394045
17137,0.138953
17138,-2.277067
17139,-1.663594
17140,-0.084498
17141,-0.444353
17142,-0.471324
17144,-0.751019
17145,-1.619394
17146,-1.587043
17147,-1.149453
17148,-1.138744
17149,-0.99446
17150,-2.059902
17151,-2.071095
17152,-1.741759
17153,-1.69227
17154,-0.734944
17155,-0.883461
17156,-0.88572
17157,-0.294088
17158,-1.874129
17159,-1.870607
17160,-1.493046
17161,-1.478726
17162,-0.239988
17163,-1.101162
17164,0.130674
17165,-1.074377
17166,-1.319929
17167,-1.618132
17168,-0.291864
17169,-0.575733
17170,-1.491583
17171,-1.552067
17172,-0.903447
17173,-0.89453
17174,-0.995688
17175,-0.182149
17176,-0.41514
17177,-1.44726
17178,-1.617344
17179,-1.638121
17180,-0.856957
17181,-0.855995
17182,-1.386628
17184,-1.231181
17185,-1.175134
17186,-1.727827
17187,-1.136531
17188,-1.320245
17189,-1.060688
17190,-0.245802
17191,-0.24128
17192,0.1905
17193,-0.335197
17194,-0.761803
17195,-1.177014
17196,-0.338019
17197,-0.416355
17198,-2.023481
17201,-0.29029
17202,0.031739
17203,-0.387079
17204,-0.244676
17205,-0.313679
17206,0.061192
17207,-0.914754
17208,-1.096283
17209,-1.431088
17210,-1.235362
17211,-1.690678
17212,-1.69099
17213,-1.321268
17214,-1.362531
17215,-1.384629
17216,0.123323
17217,-1.009822
17218,-1.017168
17219,-1.716393
17220,-0.677446
17221,-0.92196
17222,-1.835355
17224,0.026699
17225,-1.531545
17226,-0.956535
17227,-0.95728
17228,-1.102767
17229,-1.047275
17230,-1.606056
17231,-1.496669
17232,-1.538101
17233,-0.546596
17234,-1.270089
17235,-1.669364
17237,-0.162497
17238,-0.125907
17239,-0.07752
17240,-1.136678
17241,-1.411262
17242,-0.092083
17243,-1.572266
17244,0.0474
17245,0.031541
17246,0.126242
17247,0.119192
17248,-1.020962
