crystal_CO16459,-0.277726
crystal_CO16460,-0.23906
crystal_CO16461,-1.141399
crystal_CO16462,-0.579882
crystal_CO16463,-0.862282
crystal_CO16464,-0.865447
crystal_CO16465,-0.842872
crystal_CO16466,-1.741273
crystal_CO16467,-1.771627
crystal_CO16468,-1.939075
crystal_CO16469,-1.860998
crystal_CO16470,-1.691916
crystal_CO16472,-1.891669
crystal_CO16473,-1.940409
crystal_CO16474,-1.453203
crystal_CO16475,-1.447411
crystal_CO16476,-2.156943
crystal_CO16477,-1.79099
crystal_CO16478,-0.941816
crystal_CO16479,-0.541879
crystal_CO16480,-0.417912
crystal_CO16481,-0.534047
crystal_CO16482,-1.030376
crystal_CO16483,-0.862055
crystal_CO16484,-0.86143
crystal_CO16485,-0.552688
crystal_CO16486,-1.651463
crystal_CO16487,-1.699573
crystal_CO16488,-1.949613
crystal_CO16489,-1.948967
crystal_CO16490,0.071499
crystal_CO16491,-1.496372
crystal_CO16492,-1.659262
crystal_CO16493,-1.83412
crystal_CO16494,-1.803528
crystal_CO16495,-1.613333
crystal_CO16496,-2.269962
crystal_CO16497,-1.611718
crystal_CO16498,-2.048105
crystal_CO16499,-2.060786
crystal_CO16500,-2.214873
crystal_CO16501,-1.835572
crystal_CO16502,-1.078986
crystal_CO16503,-2.108774
crystal_CO16504,-0.260644
crystal_CO16505,-1.788135
crystal_CO16506,-1.097119
crystal_CO16507,-0.397545
crystal_CO16508,-0.760759
crystal_CO16509,-1.473576
crystal_CO16510,-1.043127
crystal_CO16511,-1.085381
crystal_CO16512,-0.594457
crystal_CO16513,-0.434245
crystal_CO16514,-0.434864
crystal_CO16515,-1.471215
crystal_CO16516,-1.481572
crystal_CO16517,-1.25975
crystal_CO16518,-1.138525
crystal_CO16519,-1.139576
crystal_CO16520,-1.363181
crystal_CO16521,-0.660656
crystal_CO16522,-0.280907
crystal_CO16523,0.01497
crystal_CO16524,-1.820925
crystal_CO16525,-1.815451
crystal_CO16526,-0.047018
crystal_CO16527,-0.204593
crystal_CO16528,-0.584677
crystal_CO16529,-0.994804
crystal_CO16530,-1.428527
crystal_CO16531,-1.052579
crystal_CO16532,-0.865974
crystal_CO16533,-2.268853
crystal_CO16534,-1.63625
crystal_CO16535,-1.360234
crystal_CO16536,-0.971357
crystal_CO16537,-1.953118
crystal_CO16538,-1.953935
crystal_CO16539,-0.103834
crystal_CO16540,-0.115723
crystal_CO16541,-1.420252
crystal_CO16542,-1.500092
crystal_CO16543,-1.169381
crystal_CO16544,-1.329155
crystal_CO16545,-0.398861
crystal_CO16546,-1.483651
crystal_CO16547,-1.476797
crystal_CO16548,-1.560149
crystal_CO16549,-0.397794
crystal_CO16550,-1.233393
crystal_CO16551,-1.476454
crystal_CO16552,-1.247024
crystal_CO16553,-1.462026
crystal_CO16554,-1.613992
crystal_CO16555,-1.129788
crystal_CO16556,-1.919739
crystal_CO16557,-1.467468
crystal_CO16558,-0.668579
crystal_CO16559,-0.653407
crystal_CO16560,-0.584724
crystal_CO16561,-0.309467
crystal_CO16562,-0.886196
crystal_CO16563,0.105809
crystal_CO16564,0.013259
crystal_CO16565,0.008263
crystal_CO16566,-1.692839
crystal_CO16568,-1.484714
crystal_CO16569,-0.446602
crystal_CO16570,0.013753
crystal_CO16571,-0.483347
crystal_CO16572,-1.790084
crystal_CO16573,-1.187123
crystal_CO16574,-1.184305
crystal_CO16575,-1.075164
crystal_CO16576,-1.445687
crystal_CO16577,-1.505775
crystal_CO16578,-1.835325
crystal_CO16580,-1.331039
crystal_CO16581,-1.516396
crystal_CO16582,0.132796
crystal_CO16583,-1.177779
crystal_CO16584,-1.22709
crystal_CO16586,0.04165
crystal_CO16587,-1.409386
crystal_CO16588,0.10751
crystal_CO16589,-1.452398
crystal_CO16590,-1.650763
crystal_CO16591,-1.843946
crystal_CO16592,-0.023931
crystal_CO16593,-1.518018
crystal_CO16594,-1.62296
crystal_CO16595,0.055532
crystal_CO16596,-1.699104
crystal_CO16597,-1.527916
crystal_CO16598,0.224197
crystal_CO16599,-0.125704
crystal_CO16600,0.002539
crystal_CO16601,-0.102603
crystal_CO16602,-0.963418
crystal_CO16603,-1.114822
crystal_CO16605,-0.480961
crystal_CO16606,-0.458084
crystal_CO16607,0.057001
crystal_CO16611,-1.476452
crystal_CO16612,0.126517
crystal_CO16613,-1.016238
crystal_CO16614,-1.396796
crystal_CO16615,-1.494412
crystal_CO16616,-1.745899
crystal_CO16617,-0.183818
crystal_CO16618,-1.12419
crystal_CO16619,0.024849
crystal_CO16620,-1.684354
crystal_CO16621,-0.028013
crystal_CO16622,-1.37679
crystal_CO16623,-1.49377
crystal_CO16624,-0.597496
crystal_CO16625,-0.726075
crystal_CO16626,-0.419036
crystal_CO16627,-1.214621
crystal_CO16628,-0.694321
crystal_CO16629,-0.703366
crystal_CO16630,-0.256478
crystal_CO16631,-0.16944
crystal_CO16632,-0.470433
crystal_CO16633,-1.573442
crystal_CO16634,-1.56319
crystal_CO16635,-2.042176
crystal_CO16636,-1.274878
crystal_CO16637,0.042863
crystal_CO16638,-2.045113
crystal_CO16639,-2.051684
crystal_CO16640,-1.02824
crystal_CO16641,-1.462772
crystal_CO16642,-1.245676
crystal_CO16643,-0.364828
crystal_CO16644,-0.142668
crystal_CO16645,-0.778234
crystal_CO16646,-1.313335
crystal_CO16647,-0.083535
crystal_CO16648,-1.719778
crystal_CO16649,-1.165067
crystal_CO16650,-1.27093
crystal_CO16651,-1.276797
crystal_CO16652,-1.796824
crystal_CO16653,-0.122273
crystal_CO16654,-1.417848
crystal_CO16655,-0.386009
crystal_CO16656,-1.300732
crystal_CO16657,-1.473445
crystal_CO16658,-0.00338
crystal_CO16659,-1.337006
crystal_CO16660,-1.989417
crystal_CO16661,-1.690501
crystal_CO16662,-1.224273
crystal_CO16663,-0.713805
crystal_CO16664,-0.448945
crystal_CO16665,-1.113001
crystal_CO16666,-1.518637
crystal_CO16667,-1.396324
crystal_CO16668,-1.630952
crystal_CO16669,-1.363802
crystal_CO16670,-1.600204
crystal_CO16671,-0.690464
crystal_CO16672,-0.796897
crystal_CO16673,-0.914458
crystal_CO16674,-0.189469
crystal_CO16675,-0.177502
crystal_CO16676,-0.012465
crystal_CO16677,-1.658564
crystal_CO16678,-0.06184
crystal_CO16679,-0.177207
crystal_CO16680,-1.877175
crystal_CO16681,-0.941679
crystal_CO16682,-0.182228
crystal_CO16683,-0.870489
crystal_CO16685,-0.849862
crystal_CO16686,-0.799376
crystal_CO16687,-0.05216
crystal_CO16688,-0.390312
crystal_CO16689,-2.025645
crystal_CO16690,-1.073495
crystal_CO16691,-1.253719
crystal_CO16692,-0.304912
crystal_CO16693,-1.00922
crystal_CO16694,0.097607
crystal_CO16695,-1.139712
crystal_CO16696,-0.756638
crystal_CO16697,-0.215069
crystal_CO16698,-0.860426
crystal_CO16699,-0.826984
crystal_CO16700,-1.27878
crystal_CO16701,-0.297107
crystal_CO16702,-1.182155
crystal_CO16704,-1.509478
crystal_CO16705,-0.732571
crystal_CO16706,-0.311564
crystal_CO16707,-0.564971
crystal_CO16708,-0.816199
crystal_CO16709,-1.882587
crystal_CO16711,-1.422165
crystal_CO16712,-2.144553
crystal_CO16713,-1.11015
crystal_CO16714,-0.864054
crystal_CO16715,-1.797505
crystal_CO16716,-0.754261
crystal_CO16717,-1.956725
crystal_CO16718,-1.957702
crystal_CO16719,-1.598396
crystal_CO16720,-1.633242
crystal_CO16721,-2.13881
crystal_CO16722,-2.184019
crystal_CO16723,-1.202854
crystal_CO16724,-0.333094
crystal_CO16725,-0.32598
crystal_CO16726,-0.305601
crystal_CO16727,-0.068063
crystal_CO16728,-0.400224
crystal_CO16729,-0.40282
crystal_CO16730,-0.78516
crystal_CO16731,-0.20983
crystal_CO16732,-0.5712
crystal_CO16733,-1.353879
crystal_CO16734,-1.586581
crystal_CO16735,-0.261031
crystal_CO16737,-0.738
crystal_CO16738,-1.007629
crystal_CO16739,0.062988
crystal_CO16740,-1.051766
crystal_CO16741,-1.055387
crystal_CO16742,-0.344106
crystal_CO16743,-0.417615
crystal_CO16744,-0.91929
crystal_CO16745,-1.496099
crystal_CO16746,-1.493139
crystal_CO16747,-0.803506
crystal_CO16748,0.056252
crystal_CO16749,-0.507203
crystal_CO16750,-1.733921
crystal_CO16751,-0.999537
crystal_CO16752,-0.409428
crystal_CO16753,-1.388221
crystal_CO16754,-0.844049
crystal_CO16755,-0.498605
crystal_CO16756,-0.339432
crystal_CO16757,-1.700766
crystal_CO16758,-1.255021
crystal_CO16759,-0.116442
crystal_CO16761,-1.164682
crystal_CO16762,-0.550928
crystal_CO16763,-0.733679
crystal_CO16765,0.016148
crystal_CO16766,0.092417
crystal_CO16767,-0.385185
crystal_CO16768,-0.674887
crystal_CO16769,-0.009471
crystal_CO16770,-0.388409
crystal_CO16771,-2.2901
crystal_CO16772,-2.285297
crystal_CO16773,-1.27884
crystal_CO16774,-1.447348
crystal_CO16775,-0.783739
crystal_CO16776,-2.012064
crystal_CO16777,-0.023324
crystal_CO16778,0.064517
crystal_CO16779,-0.301722
crystal_CO16780,-1.564091
crystal_CO16781,-2.259537
crystal_CO16782,-0.323135
crystal_CO16783,-1.370992
crystal_CO16784,-1.335133
crystal_CO16785,-0.991573
crystal_CO16786,-0.915425
crystal_CO16787,-1.043696
crystal_CO16788,-0.226557
crystal_CO16790,-0.34038
crystal_CO16791,-2.281814
crystal_CO16792,-0.937809
crystal_CO16793,-1.183454
crystal_CO16794,-2.069172
crystal_CO16795,-1.531666
crystal_CO16796,-1.468002
crystal_CO16797,-0.526741
crystal_CO16798,-1.53332
crystal_CO16799,-1.275719
crystal_CO16800,-1.294114
crystal_CO16801,-1.84738
crystal_CO16802,-0.664349
crystal_CO16803,0.149941
crystal_CO16804,-0.311326
crystal_CO16805,-0.386567
crystal_CO16806,-0.200321
crystal_CO16807,-2.104615
crystal_CO16808,-1.526072
crystal_CO16809,-0.273719
crystal_CO16810,-0.274267
crystal_CO16811,-0.868438
crystal_CO16812,-1.00914
crystal_CO16813,0.013081
crystal_CO16814,-0.347405
crystal_CO16815,-1.724272
crystal_CO16816,-1.672314
crystal_CO16817,-0.048346
crystal_CO16818,-0.418478
crystal_CO16819,-1.578991
crystal_CO16820,0.087692
crystal_CO16823,-1.001555
crystal_CO16824,-0.997497
crystal_CO16826,-0.915202
crystal_CO16827,0.088165
crystal_CO16828,0.086842
crystal_CO16829,-1.569904
crystal_CO16830,-1.257667
crystal_CO16831,-0.793901
crystal_CO16832,-1.18286
crystal_CO16833,-1.7566
crystal_CO16834,-1.453614
crystal_CO16835,-0.168987
crystal_CO16836,-0.114556
crystal_CO16837,0.07759
crystal_CO16838,-0.888206
crystal_CO16839,-0.781148
crystal_CO16840,-0.816432
crystal_CO16841,-1.481347
crystal_CO16842,-1.468988
crystal_CO16843,-1.279028
crystal_CO16844,-1.671341
crystal_CO16845,-1.394674
crystal_CO16846,-1.473345
crystal_CO16847,-1.089544
crystal_CO16848,-1.577163
crystal_CO16849,-1.382136
crystal_CO16850,-0.055661
crystal_CO16851,0.060668
crystal_CO16852,-0.954678
crystal_CO16853,-1.825611
crystal_CO16854,-1.405265
crystal_CO16855,-1.404866
crystal_CO16856,-0.828822
crystal_CO16857,-0.226028
crystal_CO16858,0.035132
crystal_CO16859,-1.294454
crystal_CO16860,-1.258165
crystal_CO16861,-1.521697
crystal_CO16862,-1.736887
crystal_CO16863,-1.537673
crystal_CO16864,-0.585816
crystal_CO16865,-0.600489
crystal_CO16866,-1.25166
crystal_CO16867,-0.761005
crystal_CO16868,-1.239451
crystal_CO16869,-1.104074
crystal_CO16870,-1.873992
crystal_CO16871,-1.449644
crystal_CO16872,-1.86653
crystal_CO16873,-1.299337
crystal_CO16874,-0.657748
crystal_CO16875,-1.576982
crystal_CO16876,-1.385446
crystal_CO16878,-0.046827
crystal_CO16879,-1.302797
crystal_CO16880,-1.30212
crystal_CO16881,-1.216534
crystal_CO16882,-1.214019
crystal_CO16883,-1.785003
crystal_CO16884,-0.446138
crystal_CO16885,-0.124812
crystal_CO16886,-1.15772
crystal_CO16887,-0.173987
crystal_CO16888,-0.322052
crystal_CO16889,-0.32035
crystal_CO16890,-1.135885
crystal_CO16891,-0.579025
crystal_CO16892,-0.710951
crystal_CO16893,-0.70796
crystal_CO16894,-1.654158
crystal_CO16895,-0.577226
crystal_CO16896,-1.547147
crystal_CO16897,-1.147795
crystal_CO16899,0.037629
crystal_CO16900,-1.210053
crystal_CO16901,-0.004841
crystal_CO16902,0.035793
crystal_CO16903,-1.051912
crystal_CO16904,-1.208826
crystal_CO16905,-1.519448
crystal_CO16906,-0.926821
crystal_CO16907,-1.763636
crystal_CO16908,-1.753972
crystal_CO16909,-0.773524
crystal_CO16910,-1.498929
crystal_CO16911,-1.525173
crystal_CO16912,-1.650073
crystal_CO16913,-2.264041
crystal_CO16914,-1.085139
crystal_CO16915,0.019419
crystal_CO16916,-0.588897
crystal_CO16917,-0.954545
crystal_CO16918,-1.213912
crystal_CO16919,0.010668
crystal_CO16920,-1.141555
crystal_CO16923,-1.561963
crystal_CO16924,-0.387432
crystal_CO16925,-0.414141
crystal_CO16926,-0.208951
crystal_CO16927,-0.11612
crystal_CO16929,-1.510119
crystal_CO16930,-2.201574
crystal_CO16931,-0.396905
crystal_CO16932,-0.655077
crystal_CO16933,-0.038231
crystal_CO16934,-1.416633
crystal_CO16935,-1.528353
crystal_CO16936,-1.585417
crystal_CO16937,-1.573451
crystal_CO16938,-1.137211
crystal_CO16939,-0.811616
crystal_CO16940,-0.079081
crystal_CO16942,-0.004894
crystal_CO16943,-0.218042
crystal_CO16944,-0.077941
crystal_CO16945,-1.380844
crystal_CO16946,0.043616
crystal_CO16947,-0.288201
crystal_CO16948,-1.907702
crystal_CO16949,-1.294938
crystal_CO16950,-0.760989
crystal_CO16953,-0.713388
crystal_CO16954,-1.838518
crystal_CO16955,-1.617776
crystal_CO16956,-0.943623
crystal_CO16957,-1.215503
crystal_CO16958,-0.016504
crystal_CO16959,-1.093823
crystal_CO16960,0.00085
crystal_CO16961,-1.440751
crystal_CO16962,-1.446347
crystal_CO16963,-1.171767
crystal_CO16966,-1.63608
crystal_CO16967,-1.568369
crystal_CO16968,-1.721926
crystal_CO16969,-0.922554
crystal_CO16970,-1.717473
crystal_CO16971,0.009215
crystal_CO16972,-0.313363
crystal_CO16973,-0.989098
crystal_CO16974,-1.572399
crystal_CO16975,-1.930244
crystal_CO16976,-1.70144
crystal_CO16977,-1.219106
crystal_CO16978,-1.335424
crystal_CO16979,-1.478706
crystal_CO16980,-1.667768
crystal_CO16981,-0.577809
crystal_CO16982,-0.399315
crystal_CO16983,-0.674972
crystal_CO16984,-1.29289
crystal_CO16985,-0.68691
crystal_CO16986,-0.027198
crystal_CO16987,-1.200406
crystal_CO16988,-1.331691
crystal_CO16989,-0.595081
crystal_CO16990,0.1959
crystal_CO16991,-1.6082
crystal_CO16992,-1.642497
crystal_CO16993,0.262812
crystal_CO16994,0.097901
crystal_CO16995,-1.329575
crystal_CO16996,0.188268
crystal_CO16997,0.103789
crystal_CO16998,-1.442163
crystal_CO17000,-1.427345
crystal_CO17001,0.081036
crystal_CO17002,0.161854
crystal_CO17003,0.141241
crystal_CO17005,-1.658241
crystal_CO17007,-0.213562
crystal_CO17008,0.140025
crystal_CO17009,-2.216048
crystal_CO17010,-1.53215
crystal_CO17011,-0.80831
crystal_CO17012,-1.675095
crystal_CO17013,-0.190988
crystal_CO17014,-0.18939
crystal_CO17015,0.191302
crystal_CO17016,-1.334338
crystal_CO17017,-1.767707
crystal_CO17018,-2.011213
crystal_CO17019,-1.60665
crystal_CO17020,-1.52923
crystal_CO17021,-1.650755
crystal_CO17022,0.211348
crystal_CO17023,-0.342278
crystal_CO17024,-1.273922
crystal_CO17025,-0.422905
crystal_CO17026,-1.415695
crystal_CO17027,-1.591195
crystal_CO17028,0.03528
crystal_CO17029,-1.571302
crystal_CO17030,-1.698988
crystal_CO17031,-0.993795
crystal_CO17032,-2.144653
crystal_CO17033,-1.904794
crystal_CO17034,-0.070122
crystal_CO17036,-1.919873
crystal_CO17037,-0.688195
crystal_CO17038,-0.023304
crystal_CO17039,-0.425386
crystal_CO17040,0.131769
crystal_CO17041,-1.218264
crystal_CO17042,-0.055867
crystal_CO17043,-1.835196
crystal_CO17046,-1.87453
crystal_CO17047,-1.584813
crystal_CO17048,-1.91929
crystal_CO17049,-1.494411
crystal_CO17050,-1.878863
crystal_CO17051,-1.66032
crystal_CO17052,-1.117535
crystal_CO17053,-1.411119
crystal_CO17054,-1.541037
crystal_CO17055,-1.461224
crystal_CO17056,-0.673346
crystal_CO17057,-1.445858
crystal_CO17058,-1.913444
crystal_CO17059,-1.336873
crystal_CO17060,-1.329724
crystal_CO17061,-1.335739
crystal_CO17062,-0.512471
crystal_CO17064,-0.516179
crystal_CO17065,-0.094812
crystal_CO17066,-0.483945
crystal_CO17067,-1.051802
crystal_CO17068,-1.069821
crystal_CO17069,-2.049201
crystal_CO17070,-1.882486
crystal_CO17071,-1.551106
crystal_CO17072,-1.419167
crystal_CO17073,-0.672006
crystal_CO17074,0.044628
crystal_CO17077,0.019602
crystal_CO17078,-1.710255
crystal_CO17079,-0.446622
crystal_CO17080,-0.069887
crystal_CO17081,-0.258453
crystal_CO17082,-0.836619
crystal_CO17083,-0.126933
crystal_CO17084,-0.702414
crystal_CO17085,-1.584783
crystal_CO17086,-0.371648
crystal_CO17087,-1.339988
crystal_CO17088,-1.827666
crystal_CO17089,-1.124321
crystal_CO17090,-1.268262
crystal_CO17091,-0.0134
crystal_CO17092,-0.934739
crystal_CO17093,-2.067927
crystal_CO17094,-1.604095
crystal_CO17095,-1.022961
crystal_CO17096,-1.429865
crystal_CO17097,-1.304443
crystal_CO17098,-0.777517
crystal_CO17099,-0.790351
crystal_CO17100,-0.387428
crystal_CO17102,-0.463851
crystal_CO17103,-0.753014
crystal_CO17104,-0.328032
crystal_CO17105,0.015742
crystal_CO17107,-0.124137
crystal_CO17108,-0.019041
crystal_CO17109,-0.388485
crystal_CO17112,0.246512
crystal_CO17113,0.118515
crystal_CO17114,0.081729
crystal_CO17115,-0.227914
crystal_CO17116,0.218424
crystal_CO17117,-0.619028
crystal_CO17118,-0.551478
crystal_CO17119,-0.225628
crystal_CO17120,-0.992117
crystal_CO17121,-0.520958
crystal_CO17122,-0.211513
crystal_CO17123,-0.370863
crystal_CO17124,-0.111527
crystal_CO17125,-2.270088
crystal_CO17126,-1.543436
crystal_CO17127,-1.135302
crystal_CO17128,-0.337062
crystal_CO17129,-0.480052
crystal_CO17130,-0.18054
crystal_CO17131,-0.092987
crystal_CO17132,-0.127912
crystal_CO17133,-1.819225
crystal_CO17134,-2.22538
crystal_CO17135,-1.534077
crystal_CO17136,-1.394045
crystal_CO17137,0.138953
crystal_CO17138,-2.277067
crystal_CO17139,-1.663594
crystal_CO17140,-0.084498
crystal_CO17141,-0.444353
crystal_CO17142,-0.471324
crystal_CO17144,-0.751019
crystal_CO17145,-1.619394
crystal_CO17146,-1.587043
crystal_CO17147,-1.149453
crystal_CO17148,-1.138744
crystal_CO17149,-0.99446
crystal_CO17150,-2.059902
crystal_CO17151,-2.071095
crystal_CO17152,-1.741759
crystal_CO17153,-1.69227
crystal_CO17154,-0.734944
crystal_CO17155,-0.883461
crystal_CO17156,-0.88572
crystal_CO17157,-0.294088
crystal_CO17158,-1.874129
crystal_CO17159,-1.870607
crystal_CO17160,-1.493046
crystal_CO17161,-1.478726
crystal_CO17162,-0.239988
crystal_CO17163,-1.101162
crystal_CO17164,0.130674
crystal_CO17165,-1.074377
crystal_CO17166,-1.319929
crystal_CO17167,-1.618132
crystal_CO17168,-0.291864
crystal_CO17169,-0.575733
crystal_CO17170,-1.491583
crystal_CO17171,-1.552067
crystal_CO17172,-0.903447
crystal_CO17173,-0.89453
crystal_CO17174,-0.995688
crystal_CO17175,-0.182149
crystal_CO17176,-0.41514
crystal_CO17177,-1.44726
crystal_CO17178,-1.617344
crystal_CO17179,-1.638121
crystal_CO17180,-0.856957
crystal_CO17181,-0.855995
crystal_CO17182,-1.386628
crystal_CO17184,-1.231181
crystal_CO17185,-1.175134
crystal_CO17186,-1.727827
crystal_CO17187,-1.136531
crystal_CO17188,-1.320245
crystal_CO17189,-1.060688
crystal_CO17190,-0.245802
crystal_CO17191,-0.24128
crystal_CO17192,0.1905
crystal_CO17193,-0.335197
crystal_CO17194,-0.761803
crystal_CO17195,-1.177014
crystal_CO17196,-0.338019
crystal_CO17197,-0.416355
crystal_CO17198,-2.023481
crystal_CO17201,-0.29029
crystal_CO17202,0.031739
crystal_CO17203,-0.387079
crystal_CO17204,-0.244676
crystal_CO17205,-0.313679
crystal_CO17206,0.061192
crystal_CO17207,-0.914754
crystal_CO17208,-1.096283
crystal_CO17209,-1.431088
crystal_CO17210,-1.235362
crystal_CO17211,-1.690678
crystal_CO17212,-1.69099
crystal_CO17213,-1.321268
crystal_CO17214,-1.362531
crystal_CO17215,-1.384629
crystal_CO17216,0.123323
crystal_CO17217,-1.009822
crystal_CO17218,-1.017168
crystal_CO17219,-1.716393
crystal_CO17220,-0.677446
crystal_CO17221,-0.92196
crystal_CO17222,-1.835355
crystal_CO17224,0.026699
crystal_CO17225,-1.531545
crystal_CO17226,-0.956535
crystal_CO17227,-0.95728
crystal_CO17228,-1.102767
crystal_CO17229,-1.047275
crystal_CO17230,-1.606056
crystal_CO17231,-1.496669
crystal_CO17232,-1.538101
crystal_CO17233,-0.546596
crystal_CO17234,-1.270089
crystal_CO17235,-1.669364
crystal_CO17237,-0.162497
crystal_CO17238,-0.125907
crystal_CO17239,-0.07752
crystal_CO17240,-1.136678
crystal_CO17241,-1.411262
crystal_CO17242,-0.092083
crystal_CO17243,-1.572266
crystal_CO17244,0.0474
crystal_CO17245,0.031541
crystal_CO17246,0.126242
crystal_CO17247,0.119192
crystal_CO17248,-1.020962
crystal_CO17249,-0.341155
crystal_CO17250,-0.34133
crystal_CO17251,-1.804721
crystal_CO17252,-1.237857
crystal_CO17253,-0.787955
crystal_CO17255,-0.460176
crystal_CO17256,-1.49673
crystal_CO17257,-0.120069
crystal_CO17260,-1.723028
crystal_CO17261,-1.150108
crystal_CO17262,-0.116195
crystal_CO17263,-0.0129
crystal_CO17264,-1.931164
crystal_CO17265,-0.710366
crystal_CO17266,-1.414911
crystal_CO17267,-1.415915
crystal_CO17268,-0.23122
crystal_CO17269,-0.263168
crystal_CO17270,-0.59029
crystal_CO17271,-0.946645
crystal_CO17272,-0.946399
crystal_CO17273,-0.068384
crystal_CO17274,0.199219
crystal_CO17275,-1.614813
crystal_CO17276,-1.245156
crystal_CO17277,-1.372003
crystal_CO17278,-0.30247
crystal_CO17279,-0.301773
crystal_CO17280,-1.923862
crystal_CO17281,-1.669914
crystal_CO17282,-1.790613
crystal_CO17283,-0.710534
crystal_CO17284,-0.422338
crystal_CO17285,-0.836126
crystal_CO17286,-0.786919
crystal_CO17287,-0.662696
crystal_CO17288,-1.382049
crystal_CO17289,-1.821697
crystal_CO17292,-1.261866
crystal_CO17293,-0.719349
crystal_CO17295,-1.806306
crystal_CO17296,-1.335447
crystal_CO17297,-0.119105
crystal_CO17298,-0.100943
crystal_CO17299,-1.849301
crystal_CO17300,-0.645142
crystal_CO17301,-1.112901
crystal_CO17304,-1.234078
crystal_CO17305,-1.035899
crystal_CO17306,-1.644526
crystal_CO17307,-1.132928
crystal_CO17308,-1.503477
crystal_CO17310,-0.790873
crystal_CO17311,-0.627171
crystal_CO17312,-0.272068
crystal_CO17313,-0.365657
crystal_CO17314,-0.418829
crystal_CO17315,-0.274129
crystal_CO17316,-0.625116
crystal_CO17317,-0.768643
crystal_CO17318,-0.491796
crystal_CO17319,-0.242728
crystal_CO17320,-1.341011
crystal_CO17321,-1.295549
crystal_CO17322,-1.732246
